0.0901	-36.694045	-57.107561	-63.2723656	0.2090653	0.2090653	
0.09011	-37.8996187	-57.0533332	-63.2363448	0.2109748	0.2109748	
0.09012	-39.1120594	-56.9985645	-63.2004202	0.21286	0.21286	
0.09013	-40.3321549	-56.943265	-63.1645927	0.2147211	0.2147211	
0.09014	-41.5602802	-56.8874446	-63.1288636	0.2165584	0.2165584	
0.09015	-42.7963013	-56.831113	-63.0932337	0.218372	0.218372	
0.09016	-44.0394785	-56.7742793	-63.0577041	0.2201621	0.2201621	
0.09017	-45.2883725	-56.7169527	-63.0222757	0.2219289	0.2219289	
0.09018	-46.5407633	-56.6591418	-62.9869496	0.2236726	0.2236726	
0.09019	-47.7935909	-56.6008549	-62.9517268	0.2253933	0.2253933	
0.0902	-49.0429296	-56.5421003	-62.916608	0.2270914	0.2270914	
0.09021	-50.2840084	-56.4828855	-62.8815944	0.2287668	0.2287668	
0.09022	-51.5112881	-56.4232182	-62.8466867	0.2304199	0.2304199	
0.09023	-52.7186029	-56.3631055	-62.8118858	0.2320509	0.2320509	
0.09024	-53.8993658	-56.3025541	-62.7771927	0.2336597	0.2336597	
0.09025	-55.0468326	-56.2415707	-62.7426081	0.2352468	0.2352468	
0.09026	-56.1544047	-56.1801615	-62.708133	0.2368122	0.2368122	
0.09027	-57.2159468	-56.1183323	-62.6737681	0.2383561	0.2383561	
0.09028	-58.2260881	-56.0560886	-62.6395143	0.2398788	0.2398788	
0.09029	-59.1804729	-55.9934358	-62.6053723	0.2413803	0.2413803	
0.0903	-60.0759372	-55.9303786	-62.5713429	0.2428608	0.2428608	
0.09031	-60.9105931	-55.8669218	-62.5374268	0.2443206	0.2443206	
0.09032	-61.683819	-55.8030694	-62.5036249	0.2457597	0.2457597	
0.09033	-62.3961656	-55.7388253	-62.4699378	0.2471784	0.2471784	
0.09034	-63.0491984	-55.6741932	-62.4363662	0.2485769	0.2485769	
0.09035	-63.6453	-55.6091761	-62.4029109	0.2499552	0.2499552	
0.09036	-64.1874595	-55.5437769	-62.3695725	0.2513136	0.2513136	
0.09037	-64.6790681	-55.4779981	-62.3363517	0.2526522	0.2526522	
0.09038	-65.1237379	-55.4118417	-62.3032491	0.2539712	0.2539712	
0.09039	-65.5251502	-55.3453094	-62.2702654	0.2552707	0.2552707	
0.0904	-65.8869387	-55.2784026	-62.2374012	0.256551	0.256551	
0.09041	-66.2126037	-55.2111223	-62.204657	0.2578121	0.2578121	
0.09042	-66.505456	-55.143469	-62.1720336	0.2590542	0.2590542	
0.09043	-66.7685821	-55.0754429	-62.1395314	0.2602776	0.2602776	
0.09044	-67.004829	-55.0070438	-62.1071511	0.2614822	0.2614822	
0.09045	-67.2168008	-54.938271	-62.0748932	0.2626684	0.2626684	
0.09046	-67.4068647	-54.8691235	-62.0427582	0.2638363	0.2638363	
0.09047	-67.5771625	-54.7995997	-62.0107466	0.2649859	0.2649859	
0.09048	-67.7296259	-54.7296978	-61.978859	0.2661175	0.2661175	
0.09049	-67.8659928	-54.6594154	-61.9470959	0.2672312	0.2672312	
0.0905	-67.987824	-54.5887496	-61.9154576	0.2683272	0.2683272	
0.09051	-68.0965204	-54.5176971	-61.8839448	0.2694056	0.2694056	
0.09052	-68.1933383	-54.4462543	-61.8525579	0.2704665	0.2704665	
0.09053	-68.2794044	-54.3744167	-61.8212973	0.2715102	0.2715102	
0.09054	-68.3557289	-54.3021797	-61.7901635	0.2725367	0.2725367	
0.09055	-68.4232185	-54.229538	-61.7591568	0.2735462	0.2735462	
0.09056	-68.4826866	-54.1564857	-61.7282777	0.2745388	0.2745388	
0.09057	-68.5348638	-54.0830165	-61.6975266	0.2755147	0.2755147	
0.09058	-68.5804068	-54.0091234	-61.6669038	0.2764741	0.2764741	
0.09059	-68.619906	-53.9347991	-61.6364098	0.277417	0.277417	
0.0906	-68.6538931	-53.8600353	-61.6060449	0.2783437	0.2783437	
0.09061	-68.6828469	-53.7848234	-61.5758094	0.2792542	0.2792542	
0.09062	-68.7071991	-53.7091541	-61.5457038	0.2801486	0.2801486	
0.09063	-68.7273393	-53.6330172	-61.5157283	0.2810272	0.2810272	
0.09064	-68.7436196	-53.5564022	-61.4858832	0.2818901	0.2818901	
0.09065	-68.756358	-53.4792976	-61.4561688	0.2827373	0.2827373	
0.09066	-68.7658427	-53.4016914	-61.4265855	0.2835691	0.2835691	
0.09067	-68.7723344	-53.3235706	-61.3971336	0.2843855	0.2843855	
0.09068	-68.7760697	-53.2449215	-61.3678132	0.2851868	0.2851868	
0.09069	-68.7772632	-53.1657298	-61.3386248	0.2859729	0.2859729	
0.0907	-68.7761099	-53.0859799	-61.3095685	0.2867441	0.2867441	
0.09071	-68.7727871	-53.0056557	-61.2806445	0.2875005	0.2875005	
0.09072	-68.7674563	-52.9247401	-61.2518532	0.2882423	0.2882423	
0.09073	-68.7602644	-52.8432148	-61.2231947	0.2889694	0.2889694	
0.09074	-68.7513455	-52.7610607	-61.1946693	0.2896821	0.2896821	
0.09075	-68.740822	-52.6782577	-61.1662772	0.2903806	0.2903806	
0.09076	-68.7288056	-52.5947843	-61.1380186	0.2910648	0.2910648	
0.09077	-68.7153987	-52.5106182	-61.1098936	0.291735	0.291735	
0.09078	-68.7006949	-52.4257356	-61.0819025	0.2923912	0.2923912	
0.09079	-68.6847798	-52.3401115	-61.0540454	0.2930337	0.2930337	
0.0908	-68.6677322	-52.2537197	-61.0263225	0.2936624	0.2936624	
0.09081	-68.6496243	-52.1665324	-60.998734	0.2942776	0.2942776	
0.09082	-68.6305224	-52.0785203	-60.97128	0.2948794	0.2948794	
0.09083	-68.6104876	-51.9896526	-60.9439607	0.2954678	0.2954678	
0.09084	-68.5895761	-51.8998971	-60.9167761	0.296043	0.296043	
0.09085	-68.5678396	-51.8092193	-60.8897264	0.2966051	0.2966051	
0.09086	-68.545326	-51.7175834	-60.8628118	0.2971542	0.2971542	
0.09087	-68.5220794	-51.6249513	-60.8360324	0.2976905	0.2976905	
0.09088	-68.4981405	-51.531283	-60.8093881	0.298214	0.298214	
0.09089	-68.4735472	-51.4365362	-60.7828793	0.2987249	0.2987249	
0.0909	-68.4483344	-51.3406665	-60.7565059	0.2992233	0.2992233	
0.09091	-68.4225345	-51.2436268	-60.730268	0.2997092	0.2997092	
0.09092	-68.3961777	-51.1453674	-60.7041657	0.3001829	0.3001829	
0.09093	-68.3692918	-51.0458361	-60.6781991	0.3006443	0.3006443	
0.09094	-68.3419029	-50.9449774	-60.6523682	0.3010937	0.3010937	
0.09095	-68.3140353	-50.8427328	-60.6266732	0.3015312	0.3015312	
0.09096	-68.2857115	-50.7390405	-60.601114	0.3019567	0.3019567	
0.09097	-68.2569526	-50.633835	-60.5756907	0.3023706	0.3023706	
0.09098	-68.2277783	-50.527047	-60.5504034	0.3027727	0.3027727	
0.09099	-68.1982071	-50.4186031	-60.525252	0.3031634	0.3031634	
0.0910	-68.1682561	-50.3084256	-60.5002367	0.3035426	0.3035426	
0.09101	-68.1379416	-50.1964319	-60.4753574	0.3039104	0.3039104	
0.09102	-68.1072788	-50.0825346	-60.4506142	0.3042671	0.3042671	
0.09103	-68.0762819	-49.9666406	-60.426007	0.3046126	0.3046126	
0.09104	-68.0449643	-49.8486512	-60.4015359	0.3049471	0.3049471	
0.09105	-68.0133388	-49.7284613	-60.377201	0.3052707	0.3052707	
0.09106	-67.9814172	-49.6059591	-60.3530021	0.3055834	0.3055834	
0.09107	-67.9492109	-49.4810255	-60.3289393	0.3058855	0.3058855	
0.09108	-67.9167305	-49.3535334	-60.3050125	0.3061769	0.3061769	
0.09109	-67.883986	-49.2233473	-60.2812219	0.3064578	0.3064578	
0.0911	-67.8509872	-49.0903225	-60.2575673	0.3067283	0.3067283	
0.09111	-67.817743	-48.9543042	-60.2340487	0.3069885	0.3069885	
0.09112	-67.7842622	-48.8151268	-60.2106661	0.3072384	0.3072384	
0.09113	-67.7505529	-48.6726129	-60.1874194	0.3074782	0.3074782	
0.09114	-67.716623	-48.5265722	-60.1643087	0.3077079	0.3077079	
0.09115	-67.6824799	-48.3768005	-60.1413339	0.3079277	0.3079277	
0.09116	-67.6481309	-48.2230783	-60.118495	0.3081377	0.3081377	
0.09117	-67.6135828	-48.0651694	-60.0957919	0.3083379	0.3083379	
0.09118	-67.578842	-47.9028194	-60.0732245	0.3085284	0.3085284	
0.09119	-67.543915	-47.7357538	-60.0507928	0.3087093	0.3087093	
0.0912	-67.5088077	-47.5636761	-60.0284968	0.3088808	0.3088808	
0.09121	-67.473526	-47.3862658	-60.0063363	0.3090429	0.3090429	
0.09122	-67.4380755	-47.2031759	-59.9843114	0.3091956	0.3091956	
0.09123	-67.4024615	-47.0140297	-59.962422	0.3093392	0.3093392	
0.09124	-67.3666893	-46.8184184	-59.9406679	0.3094736	0.3094736	
0.09125	-67.3307639	-46.6158972	-59.9190492	0.309599	0.309599	
0.09126	-67.2946901	-46.4059818	-59.8975657	0.3097154	0.3097154	
0.09127	-67.2584727	-46.1881433	-59.8762174	0.309823	0.309823	
0.09128	-67.2221163	-45.9618041	-59.8550042	0.3099218	0.3099218	
0.09129	-67.1856253	-45.7263315	-59.833926	0.3100119	0.3100119	
0.0913	-67.149004	-45.4810316	-59.8129828	0.3100933	0.3100933	
0.09131	-67.1122566	-45.2251423	-59.7921744	0.3101663	0.3101663	
0.09132	-67.0753872	-44.9578242	-59.7715007	0.3102308	0.3102308	
0.09133	-67.0383999	-44.6781519	-59.7509617	0.3102869	0.3102869	
0.09134	-67.0012984	-44.3851025	-59.7305573	0.3103348	0.3103348	
0.09135	-66.9640866	-44.0775433	-59.7102873	0.3103744	0.3103744	
0.09136	-66.9267682	-43.7542175	-59.6901518	0.310406	0.310406	
0.09137	-66.8893468	-43.4137274	-59.6701505	0.3104295	0.3104295	
0.09138	-66.851826	-43.0545154	-59.6502834	0.310445	0.310445	
0.09139	-66.8142093	-42.674842	-59.6305503	0.3104526	0.3104526	
0.0914	-66.7765001	-42.2727596	-59.6109513	0.3104525	0.3104525	
0.09141	-66.7387018	-41.8460836	-59.5914861	0.3104446	0.3104446	
0.09142	-66.7008176	-41.3923572	-59.5721546	0.3104291	0.3104291	
0.09143	-66.6628507	-40.9088118	-59.5529568	0.310406	0.310406	
0.09144	-66.6248044	-40.3923202	-59.5338926	0.3103754	0.3103754	
0.09145	-66.5866818	-39.8393431	-59.5149617	0.3103374	0.3103374	
0.09146	-66.548486	-39.2458659	-59.4961642	0.3102921	0.3102921	
0.09147	-66.5102199	-38.6073268	-59.4774998	0.3102394	0.3102394	
0.09148	-66.4718867	-37.9185336	-59.4589685	0.3101796	0.3101796	
0.09149	-66.4334891	-37.1735685	-59.4405702	0.3101127	0.3101127	
0.0915	-66.3950302	-36.3656804	-59.4223047	0.3100387	0.3100387	
0.09151	-66.3565128	-35.4871646	-59.4041719	0.3099577	0.3099577	
0.09152	-66.3179397	-34.5292311	-59.3861718	0.3098698	0.3098698	
0.09153	-66.2793137	-33.4818652	-59.368304	0.3097751	0.3097751	
0.09154	-66.2406376	-32.3336872	-59.3505686	0.3096736	0.3096736	
0.09155	-66.201914	-31.0718222	-59.3329655	0.3095654	0.3095654	
0.09156	-66.1631458	-29.6818024	-59.3154944	0.3094506	0.3094506	
0.09157	-66.1243355	-28.1475303	-59.2981553	0.3093292	0.3093292	
0.09158	-66.0854857	-26.4513539	-59.280948	0.3092014	0.3092014	
0.09159	-66.0465991	-24.5743202	-59.2638724	0.3090671	0.3090671	
0.0916	-66.0076782	-22.4967051	-59.2469284	0.3089265	0.3089265	
0.09161	-65.9687256	-20.1989456	-59.2301159	0.3087795	0.3087795	
0.09162	-65.9297438	-17.663128	-59.2134346	0.3086264	0.3086264	
0.09163	-65.8907352	-14.8751946	-59.1968845	0.3084671	0.3084671	
0.09164	-65.8517025	-11.8279932	-59.1804654	0.3083017	0.3083017	
0.09165	-65.8126478	-8.5251623	-59.1641773	0.3081303	0.3081303	
0.09166	-65.7735738	-4.9855697	-59.1480199	0.3079529	0.3079529	
0.09167	-65.7344828	-1.2475841	-59.1319932	0.3077696	0.3077696	
0.09168	-65.6953771	2.6280463	-59.1160946	0.3075805	0.3075805	
0.09169	-65.6562591	6.5582514	-59.1002975	0.3073856	0.3073856	
0.0917	-65.6171311	10.4419327	-59.0845615	0.307185	0.307185	
0.09171	-65.5779954	14.1687531	-59.0688467	0.3069787	0.3069787	
0.09172	-65.5388543	17.6310734	-59.0531142	0.3067669	0.3067669	
0.09173	-65.49971	20.7362678	-59.0373256	0.3065495	0.3065495	
0.09174	-65.4605648	23.4162833	-59.0214433	0.3063267	0.3063267	
0.09175	-65.4214208	25.6322838	-59.0054302	0.3060985	0.3060985	
0.09176	-65.3822804	27.3740018	-58.9892501	0.3058649	0.3058649	
0.09177	-65.3431455	28.6550355	-58.9728673	0.305626	0.305626	
0.09178	-65.3040185	29.5061028	-58.9562468	0.3053819	0.3053819	
0.09179	-65.2649013	29.9681366	-58.939354	0.3051327	0.3051327	
0.0918	-65.2257962	30.0864525	-58.9221552	0.3048783	0.3048783	
0.09181	-65.1867051	29.9064991	-58.9046171	0.3046189	0.3046189	
0.09182	-65.1476302	29.4711673	-58.8867071	0.3043544	0.3043544	
0.09183	-65.1085736	28.8193616	-58.8683929	0.3040851	0.3040851	
0.09184	-65.0695371	27.9854632	-58.849643	0.3038108	0.3038108	
0.09185	-65.0305229	26.9993498	-58.8304265	0.3035317	0.3035317	
0.09186	-64.9915329	25.886721	-58.8107128	0.3032478	0.3032478	
0.09187	-64.952569	24.6695592	-58.790472	0.3029592	0.3029592	
0.09188	-64.9136333	23.366621	-58.7696746	0.302666	0.302666	
0.09189	-64.8747277	21.9939051	-58.7482918	0.3023681	0.3023681	
0.0919	-64.835854	20.5650692	-58.7262951	0.3020657	0.3020657	
0.09191	-64.7970142	19.091788	-58.7036567	0.3017588	0.3017588	
0.09192	-64.75821	17.5840553	-58.6803491	0.3014474	0.3014474	
0.09193	-64.7194434	16.0504347	-58.6563455	0.3011316	0.3011316	
0.09194	-64.6807162	14.4982676	-58.6316195	0.3008114	0.3008114	
0.09195	-64.6420302	12.9338452	-58.6061451	0.300487	0.300487	
0.09196	-64.6033871	11.3625525	-58.5798969	0.3001583	0.3001583	
0.09197	-64.5647888	9.7889882	-58.5528499	0.2998254	0.2998254	
0.09198	-64.526237	8.2170668	-58.5249796	0.2994884	0.2994884	
0.09199	-64.4877333	6.6501055	-58.496262	0.2991472	0.2991472	
0.0920	-64.4492797	5.0908988	-58.4666734	0.2988021	0.2988021	
0.09201	-64.4108776	3.5417839	-58.4361908	0.2984529	0.2984529	
0.09202	-64.3725288	2.0046969	-58.4047915	0.2980997	0.2980997	
0.09203	-64.334235	0.4812233	-58.3724532	0.2977427	0.2977427	
0.09204	-64.2959977	-1.0273589	-58.3391563	0.2973818	0.2973818	
0.09205	-64.2578186	-2.5200403	-58.3049058	0.2970171	0.2970171	
0.09206	-64.2196993	-3.9960464	-58.2697202	0.2966486	0.2966486	
0.09207	-64.1816413	-5.4548085	-58.2336182	0.2962765	0.2962765	
0.09208	-64.1436463	-6.8959384	-58.1966178	0.2959006	0.2959006	
0.09209	-64.1057157	-8.3192068	-58.1587367	0.2955211	0.2955211	
0.0921	-64.067851	-9.724526	-58.1199924	0.2951381	0.2951381	
0.09211	-64.0300538	-11.1119352	-58.0804019	0.2947515	0.2947515	
0.09212	-63.9923255	-12.4815897	-58.0399821	0.2943614	0.2943614	
0.09213	-63.9546676	-13.8337527	-57.9987492	0.2939679	0.2939679	
0.09214	-63.9170816	-15.1687908	-57.9567194	0.293571	0.293571	
0.09215	-63.8795688	-16.4871705	-57.9139085	0.2931708	0.2931708	
0.09216	-63.8421306	-17.7894584	-57.8703321	0.2927672	0.2927672	
0.09217	-63.8047685	-19.0763216	-57.8260052	0.2923603	0.2923603	
0.09218	-63.7674838	-20.3485307	-57.7809429	0.2919503	0.2919503	
0.09219	-63.7302778	-21.6069619	-57.7351598	0.291537	0.291537	
0.0922	-63.6931519	-22.8525999	-57.6886702	0.2911206	0.2911206	
0.09221	-63.6561073	-24.0865398	-57.6414881	0.2907011	0.2907011	
0.09222	-63.6191454	-25.3099874	-57.5936273	0.2902786	0.2902786	
0.09223	-63.5822675	-26.5242569	-57.5451013	0.289853	0.289853	
0.09224	-63.5454747	-27.7307665	-57.4959232	0.2894244	0.2894244	
0.09225	-63.5087684	-28.9310288	-57.4461061	0.288993	0.288993	
0.09226	-63.4721496	-30.1266383	-57.3956625	0.2885586	0.2885586	
0.09227	-63.4356198	-31.3192518	-57.3446047	0.2881213	0.2881213	
0.09228	-63.3991799	-32.5105645	-57.2929448	0.2876813	0.2876813	
0.09229	-63.3628311	-33.7022776	-57.2406946	0.2872384	0.2872384	
0.0923	-63.3265747	-34.8960593	-57.1878655	0.2867929	0.2867929	
0.09231	-63.2904117	-36.0934961	-57.1344688	0.2863446	0.2863446	
0.09232	-63.2543432	-37.2960364	-57.0805154	0.2858936	0.2858936	
0.09233	-63.2183704	-38.5049228	-57.0260158	0.2854401	0.2854401	
0.09234	-63.1824942	-39.7211161	-56.9709804	0.2849839	0.2849839	
0.09235	-63.1467158	-40.9452091	-56.9154193	0.2845252	0.2845252	
0.09236	-63.1110361	-42.1773347	-56.8593421	0.284064	0.284064	
0.09237	-63.0754563	-43.4170679	-56.8027583	0.2836003	0.2836003	
0.09238	-63.0399772	-44.6633305	-56.7456771	0.2831341	0.2831341	
0.09239	-63.0045998	-45.9143018	-56.6881072	0.2826656	0.2826656	
0.0924	-62.9693252	-47.1673476	-56.6300573	0.2821947	0.2821947	
0.09241	-62.9341543	-48.4189754	-56.5715356	0.2817214	0.2817214	
0.09242	-62.899088	-49.664831	-56.5125499	0.2812458	0.2812458	
0.09243	-62.8641272	-50.8997459	-56.453108	0.280768	0.280768	
0.09244	-62.8292728	-52.1178458	-56.3932171	0.280288	0.280288	
0.09245	-62.7945257	-53.3127246	-56.3328842	0.2798057	0.2798057	
0.09246	-62.7598868	-54.4776808	-56.2721161	0.2793213	0.2793213	
0.09247	-62.7253569	-55.6060035	-56.210919	0.2788348	0.2788348	
0.09248	-62.6909367	-56.6912863	-56.149299	0.2783461	0.2783461	
0.09249	-62.6566273	-57.7277411	-56.0872619	0.2778554	0.2778554	
0.0925	-62.6224293	-58.7104772	-56.024813	0.2773627	0.2773627	
0.09251	-62.5883435	-59.6357184	-55.9619575	0.276868	0.276868	
0.09252	-62.5543706	-60.500934	-55.8986999	0.2763713	0.2763713	
0.09253	-62.5205116	-61.3048763	-55.8350448	0.2758727	0.2758727	
0.09254	-62.4867669	-62.047526	-55.7709961	0.2753721	0.2753721	
0.09255	-62.4531375	-62.729964	-55.7065576	0.2748697	0.2748697	
0.09256	-62.419624	-63.3541905	-55.6417326	0.2743655	0.2743655	
0.09257	-62.386227	-63.9229177	-55.5765241	0.2738594	0.2738594	
0.09258	-62.3529473	-64.4393601	-55.5109348	0.2733516	0.2733516	
0.09259	-62.3197856	-64.9070404	-55.4449669	0.272842	0.272842	
0.0926	-62.2867423	-65.3296219	-55.3786224	0.2723307	0.2723307	
0.09261	-62.2538183	-65.7107747	-55.3119028	0.2718178	0.2718178	
0.09262	-62.221014	-66.0540748	-55.2448091	0.2713031	0.2713031	
0.09263	-62.1883302	-66.3629331	-55.1773423	0.2707869	0.2707869	
0.09264	-62.1557673	-66.6405512	-55.1095026	0.270269	0.270269	
0.09265	-62.123326	-66.8898971	-55.04129	0.2697496	0.2697496	
0.09266	-62.0910068	-67.1136959	-54.9727042	0.2692286	0.2692286	
0.09267	-62.0588103	-67.3144323	-54.9037442	0.2687061	0.2687061	
0.09268	-62.0267369	-67.4943589	-54.8344088	0.2681821	0.2681821	
0.09269	-61.9947873	-67.6555106	-54.7646962	0.2676567	0.2676567	
0.0927	-61.9629618	-67.7997199	-54.6946043	0.2671298	0.2671298	
0.09271	-61.9312611	-67.9286342	-54.6241306	0.2666015	0.2666015	
0.09272	-61.8996855	-68.0437323	-54.5532719	0.2660719	0.2660719	
0.09273	-61.8682356	-68.1463409	-54.4820248	0.2655409	0.2655409	
0.09274	-61.8369118	-68.2376496	-54.4103851	0.2650086	0.2650086	
0.09275	-61.8057145	-68.3187254	-54.3383485	0.264475	0.264475	
0.09276	-61.7746442	-68.3905252	-54.2659098	0.2639401	0.2639401	
0.09277	-61.7437013	-68.4539077	-54.1930635	0.2634039	0.2634039	
0.09278	-61.7128861	-68.5096438	-54.1198036	0.2628666	0.2628666	
0.09279	-61.6821991	-68.5584262	-54.0461234	0.2623281	0.2623281	
0.0928	-61.6516407	-68.6008773	-53.9720157	0.2617883	0.2617883	
0.09281	-61.6212112	-68.6375575	-53.8974727	0.2612475	0.2612475	
0.09282	-61.590911	-68.6689712	-53.822486	0.2607055	0.2607055	
0.09283	-61.5607404	-68.6955729	-53.7470465	0.2601625	0.2601625	
0.09284	-61.5306997	-68.7177729	-53.6711447	0.2596183	0.2596183	
0.09285	-61.5007894	-68.7359413	-53.5947702	0.2590732	0.2590732	
0.09286	-61.4710096	-68.7504129	-53.5179119	0.258527	0.258527	
0.09287	-61.4413608	-68.7614902	-53.440558	0.2579798	0.2579798	
0.09288	-61.4118431	-68.7694473	-53.3626962	0.2574316	0.2574316	
0.09289	-61.3824569	-68.7745327	-53.284313	0.2568825	0.2568825	
0.0929	-61.3532025	-68.7769715	-53.2053944	0.2563325	0.2563325	
0.09291	-61.3240801	-68.7769684	-53.1259256	0.2557815	0.2557815	
0.09292	-61.2950899	-68.7747092	-53.0458907	0.2552297	0.2552297	
0.09293	-61.2662323	-68.7703632	-52.9652729	0.254677	0.254677	
0.09294	-61.2375073	-68.7640843	-52.8840548	0.2541235	0.2541235	
0.09295	-61.2089154	-68.7560129	-52.8022176	0.2535691	0.2535691	
0.09296	-61.1804566	-68.7462771	-52.7197416	0.253014	0.253014	
0.09297	-61.1521312	-68.7349938	-52.6366062	0.2524581	0.2524581	
0.09298	-61.1239394	-68.72227	-52.5527893	0.2519015	0.2519015	
0.09299	-61.0958813	-68.7082034	-52.468268	0.2513441	0.2513441	
0.0930	-61.0679572	-68.6928837	-52.3830179	0.250786	0.250786	
0.09301	-61.0401672	-68.676393	-52.2970133	0.2502273	0.2502273	
0.09302	-61.0125115	-68.6588066	-52.2102273	0.2496678	0.2496678	
0.09303	-60.9849902	-68.6401937	-52.1226313	0.2491077	0.2491077	
0.09304	-60.9576035	-68.620618	-52.0341954	0.248547	0.248547	
0.09305	-60.9303515	-68.6001381	-51.9448879	0.2479857	0.2479857	
0.09306	-60.9032344	-68.5788079	-51.8546757	0.2474239	0.2474239	
0.09307	-60.8762522	-68.5566771	-51.7635234	0.2468614	0.2468614	
0.09308	-60.8494052	-68.5337917	-51.6713943	0.2462984	0.2462984	
0.09309	-60.8226933	-68.510194	-51.5782492	0.2457349	0.2457349	
0.0931	-60.7961168	-68.4859234	-51.4840471	0.2451709	0.2451709	
0.09311	-60.7696756	-68.4610162	-51.3887446	0.2446063	0.2446063	
0.09312	-60.74337	-68.4355059	-51.2922959	0.2440414	0.2440414	
0.09313	-60.7171999	-68.4094239	-51.1946528	0.2434759	0.2434759	
0.09314	-60.6911654	-68.3827992	-51.0957642	0.2429101	0.2429101	
0.09315	-60.6652667	-68.3556587	-50.9955762	0.2423438	0.2423438	
0.09316	-60.6395037	-68.3280275	-50.8940321	0.2417771	0.2417771	
0.09317	-60.6138766	-68.2999291	-50.7910716	0.2412101	0.2412101	
0.09318	-60.5883853	-68.2713852	-50.6866311	0.2406427	0.2406427	
0.09319	-60.56303	-68.2424162	-50.5806433	0.2400749	0.2400749	
0.0932	-60.5378107	-68.2130412	-50.4730368	0.2395069	0.2395069	
0.09321	-60.5127273	-68.183278	-50.3637361	0.2389385	0.2389385	
0.09322	-60.48778	-68.1531433	-50.2526611	0.2383698	0.2383698	
0.09323	-60.4629688	-68.1226528	-50.1397269	0.2378009	0.2378009	
0.09324	-60.4382936	-68.0918212	-50.0248432	0.2372317	0.2372317	
0.09325	-60.4137545	-68.0606624	-49.9079143	0.2366623	0.2366623	
0.09326	-60.3893514	-68.0291893	-49.7888382	0.2360926	0.2360926	
0.09327	-60.3650845	-67.9974143	-49.6675065	0.2355228	0.2355228	
0.09328	-60.3409537	-67.965349	-49.543804	0.2349527	0.2349527	
0.09329	-60.3169589	-67.9330043	-49.4176075	0.2343825	0.2343825	
0.0933	-60.2931002	-67.9003906	-49.2887859	0.2338122	0.2338122	
0.09331	-60.2693776	-67.8675179	-49.1571992	0.2332417	0.2332417	
0.09332	-60.245791	-67.8343952	-49.0226976	0.232671	0.232671	
0.09333	-60.2223404	-67.8010317	-48.8851212	0.2321003	0.2321003	
0.09334	-60.1990258	-67.7674356	-48.7442985	0.2315294	0.2315294	
0.09335	-60.1758471	-67.733615	-48.6000458	0.2309585	0.2309585	
0.09336	-60.1528044	-67.6995777	-48.4521661	0.2303875	0.2303875	
0.09337	-60.1298975	-67.6653307	-48.3004476	0.2298165	0.2298165	
0.09338	-60.1071265	-67.6308813	-48.1446627	0.2292454	0.2292454	
0.09339	-60.0844912	-67.5962361	-47.9845662	0.2286743	0.2286743	
0.0934	-60.0619917	-67.5614014	-47.819894	0.2281032	0.2281032	
0.09341	-60.0396278	-67.5263835	-47.6503609	0.2275322	0.2275322	
0.09342	-60.0173996	-67.4911883	-47.4756586	0.2269611	0.2269611	
0.09343	-59.9953069	-67.4558215	-47.2954536	0.2263901	0.2263901	
0.09344	-59.9733498	-67.4202886	-47.1093845	0.2258191	0.2258191	
0.09345	-59.951528	-67.3845949	-46.9170591	0.2252482	0.2252482	
0.09346	-59.9298416	-67.3487454	-46.7180508	0.2246773	0.2246773	
